GEO.id,GEO.id2,GEO.display-label,HC01_EST_VC02,HC01_MOE_VC02,HC02_EST_VC02,HC02_MOE_VC02,HC01_EST_VC04,HC01_MOE_VC04,HC02_EST_VC04,HC02_MOE_VC04,HC01_EST_VC05,HC01_MOE_VC05,HC02_EST_VC05,HC02_MOE_VC05,HC01_EST_VC06,HC01_MOE_VC06,HC02_EST_VC06,HC02_MOE_VC06,HC01_EST_VC07,HC01_MOE_VC07,HC02_EST_VC07,HC02_MOE_VC07,HC01_EST_VC08,HC01_MOE_VC08,HC02_EST_VC08,HC02_MOE_VC08,HC01_EST_VC09,HC01_MOE_VC09,HC02_EST_VC09,HC02_MOE_VC09,HC01_EST_VC10,HC01_MOE_VC10,HC02_EST_VC10,HC02_MOE_VC10,HC01_EST_VC12,HC01_MOE_VC12,HC02_EST_VC12,HC02_MOE_VC12,HC01_EST_VC13,HC01_MOE_VC13,HC02_EST_VC13,HC02_MOE_VC13,HC01_EST_VC16,HC01_MOE_VC16,HC02_EST_VC16,HC02_MOE_VC16,HC01_EST_VC17,HC01_MOE_VC17,HC02_EST_VC17,HC02_MOE_VC17,HC01_EST_VC18,HC01_MOE_VC18,HC02_EST_VC18,HC02_MOE_VC18,HC01_EST_VC19,HC01_MOE_VC19,HC02_EST_VC19,HC02_MOE_VC19,HC01_EST_VC22,HC01_MOE_VC22,HC02_EST_VC22,HC02_MOE_VC22,HC01_EST_VC23,HC01_MOE_VC23,HC02_EST_VC23,HC02_MOE_VC23,HC01_EST_VC24,HC01_MOE_VC24,HC02_EST_VC24,HC02_MOE_VC24,HC01_EST_VC25,HC01_MOE_VC25,HC02_EST_VC25,HC02_MOE_VC25,HC01_EST_VC26,HC01_MOE_VC26,HC02_EST_VC26,HC02_MOE_VC26,HC01_EST_VC27,HC01_MOE_VC27,HC02_EST_VC27,HC02_MOE_VC27,HC01_EST_VC30,HC01_MOE_VC30,HC02_EST_VC30,HC02_MOE_VC30,HC01_EST_VC31,HC01_MOE_VC31,HC02_EST_VC31,HC02_MOE_VC31,HC01_EST_VC32,HC01_MOE_VC32,HC02_EST_VC32,HC02_MOE_VC32,HC01_EST_VC33,HC01_MOE_VC33,HC02_EST_VC33,HC02_MOE_VC33,HC01_EST_VC34,HC01_MOE_VC34,HC02_EST_VC34,HC02_MOE_VC34,HC01_EST_VC35,HC01_MOE_VC35,HC02_EST_VC35,HC02_MOE_VC35,HC01_EST_VC36,HC01_MOE_VC36,HC02_EST_VC36,HC02_MOE_VC36,HC01_EST_VC39,HC01_MOE_VC39,HC02_EST_VC39,HC02_MOE_VC39,HC01_EST_VC40,HC01_MOE_VC40,HC02_EST_VC40,HC02_MOE_VC40,HC01_EST_VC41,HC01_MOE_VC41,HC02_EST_VC41,HC02_MOE_VC41
1400000US06075022902,06075022902,"Census Tract 229.02, San Francisco County, California",794,61,97241,19915,73.4,7.1,143472,41580,2.1,2.0,-,**,0.0,4.0,-,**,4.5,2.9,81667,17705,1.4,1.9,-,**,15.7,6.0,50875,17403,2.8,2.5,(X),(X),38.9,6.5,87824,36781,50.6,7.4,163864,20718,3.1,2.8,96083,80439,46.3,6.0,173500,12558,33.2,6.9,85000,16635,17.3,4.3,88281,78022,479,71,87546,15657,28.6,7.4,(X),(X),71.4,7.4,(X),(X),62.2,9.1,(X),(X),28.6,8.9,(X),(X),9.2,5.5,(X),(X),315,68,128438,64647,34.9,12.4,(X),(X),13.0,6.6,(X),(X),21.9,11.2,(X),(X),65.1,12.4,(X),(X),25.4,12.6,(X),(X),39.7,13.5,(X),(X),46.1,(X),(X),(X),49.1,(X),(X),(X),41.6,(X),(X),(X)
1400000US06075022903,06075022903,"Census Tract 229.03, San Francisco County, California",1133,80,82656,22756,55.2,7.6,84219,41037,2.2,3.2,-,**,0.0,2.8,-,**,9.3,5.1,64708,25653,0.0,2.8,-,**,23.7,6.6,69583,33918,9.7,5.5,(X),(X),41.1,6.5,61750,23064,42.0,7.3,103750,35053,1.7,2.3,(X),(X),51.1,6.9,(X),(X),29.1,6.3,(X),(X),18.1,3.6,(X),(X),633,105,86417,23806,35.1,9.6,130192,99025,64.9,9.6,76679,25426,47.4,11.2,(X),(X),28.6,11.7,(X),(X),24.0,12.3,(X),(X),500,95,50694,42116,63.4,11.0,(X),(X),34.4,10.5,(X),(X),29.0,9.8,(X),(X),36.6,11.0,(X),(X),19.0,9.1,(X),(X),17.6,9.2,(X),(X),47.2,(X),(X),(X),45.3,(X),(X),(X),43.6,(X),(X),(X)
1400000US06075023001,06075023001,"Census Tract 230.01, San Francisco County, California",1335,78,58750,12239,15.5,4.5,96964,27390,17.6,3.8,39349,6261,0.0,2.4,-,**,63.1,5.8,54798,12071,0.0,2.4,-,**,1.7,1.9,-,**,2.0,1.6,(X),(X),7.2,4.0,83472,17647,10.8,4.2,123889,59971,0.5,1.0,-,**,26.1,7.1,88558,16473,47.9,7.4,60977,11010,25.5,6.1,38958,7318,1076,97,60068,11696,42.2,10.3,67024,40227,57.8,10.3,58095,9221,70.9,8.3,(X),(X),19.1,6.8,(X),(X),10.0,5.5,(X),(X),259,86,51964,27339,59.1,18.2,(X),(X),35.9,17.3,(X),(X),23.2,14.9,(X),(X),40.9,18.2,(X),(X),29.0,13.8,(X),(X),12.0,10.9,(X),(X),42.8,(X),(X),(X),45.8,(X),(X),(X),30.1,(X),(X),(X)
1400000US06075023003,06075023003,"Census Tract 230.03, San Francisco County, California",1191,92,81569,10424,23.8,5.2,101750,18276,35.4,6.4,80319,12239,0.8,1.8,-,**,33.8,4.5,78068,26234,0.0,2.7,-,**,1.8,2.0,(X),(X),4.3,2.9,41736,27641,13.7,5.5,58750,13263,20.0,4.6,110167,18447,0.0,2.7,-,**,33.8,8.9,86378,20428,44.5,8.0,86528,18387,21.7,5.8,58534,13155,894,118,85241,9201,41.9,9.2,85559,21258,58.1,9.2,82367,12344,65.5,10.6,(X),(X),21.3,8.5,(X),(X),13.2,7.5,(X),(X),297,105,75375,25315,38.4,14.8,(X),(X),32.0,14.9,(X),(X),6.4,6.1,(X),(X),61.6,14.8,(X),(X),37.4,14.1,(X),(X),24.2,14.2,(X),(X),41.3,(X),(X),(X),40.8,(X),(X),(X),38.4,(X),(X),(X)
1400000US06075023102,06075023102,"Census Tract 231.02, San Francisco County, California",1547,82,31434,12069,10.9,4.0,75417,62524,58.6,7.3,22121,8111,0.0,2.1,-,**,11.9,4.5,51563,41616,4.3,3.9,14087,13337,3.9,3.5,(X),(X),10.3,6.4,(X),(X),12.3,6.0,42803,39839,6.9,4.7,104821,54341,2.1,2.5,(X),(X),49.2,8.7,(X),(X),31.3,6.7,(X),(X),17.4,4.8,(X),(X),970,137,27647,11945,54.9,8.2,24875,14168,45.1,8.2,45362,23623,20.5,6.8,(X),(X),72.8,7.5,(X),(X),6.7,5.2,(X),(X),577,134,27458,16303,42.8,14.9,(X),(X),34.1,13.2,(X),(X),8.7,7.1,(X),(X),57.2,14.9,(X),(X),37.1,15.9,(X),(X),20.1,14.6,(X),(X),40.4,(X),(X),(X),46.0,(X),(X),(X),31.0,(X),(X),(X)
1400000US06075023103,06075023103,"Census Tract 231.03, San Francisco County, California",1039,92,19618,4574,10.1,6.3,(X),(X),58.7,8.5,18731,3739,0.0,3.1,-,**,5.1,5.3,41133,10694,11.3,4.8,(X),(X),7.0,5.9,35711,15391,7.8,6.5,(X),(X),15.8,7.8,(X),(X),7.2,5.3,60975,821,5.4,5.0,12414,6752,49.9,9.4,24048,9528,38.5,9.1,20776,12962,6.3,3.4,13542,4883,677,107,21144,6965,79.6,11.1,25174,11268,20.4,11.1,19545,8902,19.4,9.6,(X),(X),71.2,10.1,(X),(X),9.5,7.5,(X),(X),362,109,15000,8456,48.1,18.5,11538,3054,48.1,18.5,11538,3054,0.0,8.6,-,**,51.9,18.5,43400,35546,49.4,18.5,43850,43370,2.5,4.2,-,**,28.9,(X),(X),(X),32.3,(X),(X),(X),22.4,(X),(X),(X)
1400000US06075023200,06075023200,"Census Tract 232, San Francisco County, California",1249,107,42212,6163,22.9,8.3,(X),(X),54.0,8.1,38618,12254,0.0,2.6,-,**,8.3,3.3,56667,22430,0.0,2.6,-,**,12.3,9.8,61957,42051,2.5,3.0,(X),(X),23.9,7.7,73750,47245,11.3,6.5,(X),(X),2.5,3.2,(X),(X),38.8,7.9,(X),(X),39.1,8.1,(X),(X),19.7,6.1,(X),(X),897,127,45066,23418,42.0,10.0,61576,37001,58.0,10.0,40417,13014,47.7,12.2,(X),(X),43.1,13.9,(X),(X),9.1,8.0,(X),(X),352,101,35096,13356,56.5,14.7,(X),(X),49.4,16.8,(X),(X),7.1,11.8,(X),(X),43.5,14.7,(X),(X),33.5,15.0,(X),(X),9.9,7.0,(X),(X),55.0,(X),(X),(X),59.2,(X),(X),(X),38.4,(X),(X),(X)
1400000US06075023300,06075023300,"Census Tract 233, San Francisco County, California",905,86,65096,21076,20.2,5.1,76563,21313,10.4,5.0,66500,54210,0.0,3.5,-,**,62.1,6.3,70341,29848,0.0,3.5,-,**,5.2,4.3,(X),(X),2.1,3.5,-,**,15.6,6.4,(X),(X),9.8,3.6,105536,85450,1.0,1.1,-,**,46.0,7.4,60625,20058,35.0,6.7,80917,18506,18.0,4.4,31063,9043,765,88,68854,16486,38.4,9.1,68125,12105,61.6,9.1,70515,30757,65.2,8.7,83313,15196,23.1,7.8,25469,16363,11.6,5.4,56042,44652,140,63,(X),(X),42.9,25.7,(X),(X),38.6,23.8,(X),(X),4.3,6.7,(X),(X),57.1,25.7,(X),(X),47.1,26.4,(X),(X),10.0,11.3,(X),(X),38.2,(X),(X),(X),41.4,(X),(X),(X),10.0,(X),(X),(X)
1400000US06075023400,06075023400,"Census Tract 234, San Francisco County, California",887,92,34464,11865,11.7,6.0,77917,48000,26.7,7.9,36750,23557,6.0,6.1,-,**,19.7,5.7,(X),(X),13.0,7.6,10943,3123,16.6,7.3,35446,13757,6.3,4.8,23981,5328,23.1,7.9,37440,18014,3.9,3.3,158125,76555,5.9,5.7,-,**,23.0,8.2,25769,6082,48.8,6.9,69375,27298,22.3,5.2,21833,7181,679,103,36488,13564,40.6,9.8,24074,5408,59.4,9.8,53319,21314,46.7,8.8,(X),(X),43.7,9.5,(X),(X),9.6,5.7,(X),(X),208,81,23500,23484,41.3,20.6,(X),(X),35.6,19.2,(X),(X),5.8,6.9,(X),(X),58.7,20.6,(X),(X),45.7,25.3,(X),(X),13.0,12.7,(X),(X),50.7,(X),(X),(X),58.6,(X),(X),(X),25.0,(X),(X),(X)
1400000US06075025100,06075025100,"Census Tract 251, San Francisco County, California",1340,62,95156,13388,71.7,5.7,102250,17631,6.6,3.9,76597,17308,0.5,0.8,-,**,12.8,4.1,104412,98429,0.0,2.4,-,**,4.7,3.4,58750,28194,3.6,2.9,(X),(X),18.0,5.9,37396,36184,59.6,6.5,122404,36675,0.0,2.4,-,**,40.7,6.2,121442,38993,37.9,5.8,105500,18017,21.4,5.0,60972,17568,734,70,102794,18399,38.0,6.7,73375,29587,62.0,6.7,138313,19650,85.4,6.8,(X),(X),10.6,5.7,(X),(X),4.0,3.8,(X),(X),606,83,90385,16785,37.1,10.8,(X),(X),20.5,8.3,(X),(X),16.7,8.3,(X),(X),62.9,10.8,(X),(X),35.8,11.9,(X),(X),27.1,7.7,(X),(X),25.3,(X),(X),(X),24.3,(X),(X),(X),22.6,(X),(X),(X)
1400000US06075025200,06075025200,"Census Tract 252, San Francisco County, California",2155,138,128009,19932,78.7,8.6,130607,19397,2.2,2.1,(X),(X),0.0,1.5,-,**,10.0,5.2,"250,000+",***,0.0,1.5,-,**,5.7,6.5,(X),(X),3.3,3.7,-,**,20.1,6.1,41717,2945,65.9,7.1,147381,27820,1.4,1.4,(X),(X),39.7,6.3,(X),(X),38.9,6.9,(X),(X),20.0,7.1,(X),(X),1237,151,127731,34121,54.3,10.3,147339,133346,45.7,10.3,73802,19915,78.7,10.3,(X),(X),13.9,9.4,(X),(X),7.4,8.2,(X),(X),918,184,123182,62828,49.6,12.7,(X),(X),20.7,8.6,(X),(X),28.9,10.2,(X),(X),50.4,12.7,(X),(X),32.1,12.2,(X),(X),18.3,8.9,(X),(X),25.0,(X),(X),(X),27.7,(X),(X),(X),21.4,(X),(X),(X)
1400000US06075025300,06075025300,"Census Tract 253, San Francisco County, California",1786,101,93900,19209,65.5,6.2,140395,42982,1.6,1.5,(X),(X),0.0,1.8,-,**,10.5,3.3,113750,93721,0.0,1.8,-,**,17.5,5.8,32292,17558,4.9,3.3,(X),(X),26.5,5.2,37880,9658,57.2,4.9,156923,32028,3.5,2.4,(X),(X),49.8,5.0,(X),(X),30.9,5.0,(X),(X),15.8,3.3,(X),(X),895,134,115625,39374,49.3,8.5,163355,29356,50.7,8.5,56983,32536,77.4,7.0,(X),(X),11.8,5.0,(X),(X),10.7,6.2,(X),(X),891,143,90136,14582,41.5,9.9,(X),(X),23.2,7.7,(X),(X),18.3,6.5,(X),(X),58.5,9.9,(X),(X),27.8,9.6,(X),(X),30.6,9.3,(X),(X),38.0,(X),(X),(X),35.6,(X),(X),(X),38.3,(X),(X),(X)
1400000US06075025401,06075025401,"Census Tract 254.01, San Francisco County, California",1244,95,88462,38377,65.2,8.0,119479,10510,9.5,7.1,20539,1998,0.0,2.6,-,**,9.8,3.2,68864,61639,0.0,2.6,-,**,14.2,6.5,41488,39227,1.3,1.4,-,**,22.1,5.3,59271,17961,58.2,7.3,121842,11800,0.7,1.1,-,**,47.6,6.6,114000,33786,36.8,7.1,84821,35047,14.9,4.5,62621,12641,630,111,113750,20921,48.9,10.7,130000,34534,51.1,10.7,95556,47734,69.8,13.7,(X),(X),25.7,13.4,(X),(X),4.4,3.6,(X),(X),614,134,59597,27017,53.7,12.7,(X),(X),37.5,13.5,(X),(X),16.3,7.6,(X),(X),46.3,12.7,(X),(X),30.6,11.8,(X),(X),15.6,8.7,(X),(X),26.0,(X),(X),(X),25.1,(X),(X),(X),26.5,(X),(X),(X)
1400000US06075025402,06075025402,"Census Tract 254.02, San Francisco County, California",1139,45,137721,37527,76.6,5.7,163897,25746,3.0,3.3,30865,2687,0.0,2.8,-,**,16.5,5.4,58750,46754,0.0,2.8,-,**,0.8,1.2,-,**,3.2,2.5,(X),(X),12.0,4.5,(X),(X),66.0,6.1,162941,30191,1.1,1.6,-,**,42.4,6.5,143563,52608,39.2,6.4,163713,28493,17.2,4.0,33871,18300,670,96,144844,23382,47.0,7.5,134236,60699,53.0,7.5,153375,32395,73.0,11.2,(X),(X),20.9,10.6,(X),(X),6.1,7.0,(X),(X),469,87,88958,37617,58.6,13.0,(X),(X),33.0,12.1,(X),(X),25.6,10.3,(X),(X),41.4,13.0,(X),(X),20.7,11.3,(X),(X),20.7,11.4,(X),(X),32.8,(X),(X),(X),28.8,(X),(X),(X),34.8,(X),(X),(X)
1400000US06075025403,06075025403,"Census Tract 254.03, San Francisco County, California",1533,106,73159,8029,49.2,8.1,93897,13495,9.1,4.4,(X),(X),0.5,0.9,-,**,18.9,4.5,76354,15708,0.0,2.1,-,**,17.9,8.0,31875,23176,4.3,3.2,(X),(X),36.1,6.6,46827,12626,33.3,5.5,104464,41240,4.5,3.6,(X),(X),38.2,7.0,(X),(X),41.2,7.7,(X),(X),16.1,4.4,(X),(X),991,132,76133,12884,47.1,9.9,92417,24536,52.9,9.9,73026,13346,57.6,10.2,(X),(X),35.3,10.6,(X),(X),7.1,5.0,(X),(X),542,130,60750,23090,38.0,12.8,(X),(X),20.8,10.2,(X),(X),17.2,8.5,(X),(X),62.0,12.8,(X),(X),37.6,14.5,(X),(X),24.4,8.3,(X),(X),41.7,(X),(X),(X),39.6,(X),(X),(X),43.9,(X),(X),(X)
1400000US06075025500,06075025500,"Census Tract 255, San Francisco County, California",2734,58,92216,19312,46.3,8.4,100691,24112,0.5,0.9,-,**,0.0,1.2,-,**,31.8,6.3,104395,28175,0.0,1.2,-,**,19.5,7.3,83929,27093,1.9,1.9,40294,28804,34.6,7.5,89780,30638,33.0,7.6,86250,32210,3.5,2.5,(X),(X),35.7,6.1,(X),(X),40.2,6.2,(X),(X),20.6,4.1,(X),(X),1930,219,104235,20031,43.6,9.0,102904,52375,56.4,9.0,111008,24691,64.8,9.1,(X),(X),22.6,8.3,(X),(X),12.6,6.4,(X),(X),804,201,63194,20582,48.0,14.2,(X),(X),30.8,13.3,(X),(X),17.2,9.0,(X),(X),52.0,14.2,(X),(X),34.0,16.8,(X),(X),18.0,12.5,(X),(X),43.9,(X),(X),(X),47.3,(X),(X),(X),35.7,(X),(X),(X)
1400000US06075025600,06075025600,"Census Tract 256, San Francisco County, California",1626,81,73452,10941,36.5,5.3,78514,7153,1.0,1.1,-,**,1.3,1.5,-,**,51.0,5.4,70662,29473,0.0,2.0,-,**,7.2,3.5,75156,38354,3.0,2.4,(X),(X),15.9,4.3,78750,8463,29.3,4.5,71083,16155,2.7,1.7,33125,33012,27.7,5.4,102679,36238,43.8,5.8,72813,14406,25.8,5.6,57434,18683,1194,100,82000,7794,35.0,8.4,92237,24614,65.0,8.4,75313,15780,70.9,8.6,90982,21419,17.5,8.0,61406,21355,11.6,5.2,31801,9108,432,86,50606,25394,47.0,13.5,(X),(X),31.0,12.3,(X),(X),16.0,9.7,(X),(X),53.0,13.5,(X),(X),34.5,15.4,(X),(X),18.5,9.5,(X),(X),39.9,(X),(X),(X),43.4,(X),(X),(X),28.2,(X),(X),(X)
1400000US06075025701,06075025701,"Census Tract 257.01, San Francisco County, California",1410,80,78708,8277,31.6,6.0,51406,44398,4.7,3.1,(X),(X),0.4,0.7,-,**,50.9,5.5,82656,27799,0.0,2.3,-,**,11.5,4.5,79873,25269,1.0,1.5,-,**,17.9,4.7,79513,20490,25.1,6.1,51563,43135,1.1,1.8,-,**,22.2,6.5,146146,106907,50.8,7.5,80104,15121,26.0,6.3,40608,7837,1026,118,78624,7942,40.3,9.0,78357,6267,59.7,9.0,81484,39467,72.6,9.2,89792,23436,25.0,8.8,48556,15091,2.4,3.1,-,**,384,100,(X),(X),58.6,16.5,(X),(X),44.0,19.1,(X),(X),14.6,13.2,(X),(X),41.4,16.5,(X),(X),19.3,13.8,(X),(X),22.1,14.2,(X),(X),34.7,(X),(X),(X),39.4,(X),(X),(X),13.5,(X),(X),(X)
1400000US06075025702,06075025702,"Census Tract 257.02, San Francisco County, California",1149,119,60836,3849,19.0,7.0,51786,16628,2.5,3.5,-,**,0.8,1.3,-,**,61.0,7.9,62004,6363,0.0,2.8,-,**,16.7,6.2,61048,21912,0.0,2.8,-,**,26.6,7.7,60363,11357,9.1,4.2,(X),(X),1.7,2.2,-,**,39.4,8.3,60673,7801,39.9,9.8,96118,28007,19.0,6.4,42857,21285,1018,124,61194,2931,37.3,9.2,60792,13489,62.7,9.2,64000,22017,61.2,11.9,(X),(X),24.4,10.5,(X),(X),14.4,9.0,(X),(X),131,67,27448,16304,40.5,24.5,(X),(X),40.5,24.5,(X),(X),0.0,21.7,(X),(X),59.5,24.5,(X),(X),45.8,27.7,(X),(X),13.7,17.3,(X),(X),44.0,(X),(X),(X),46.2,(X),(X),(X),19.8,(X),(X),(X)
1400000US06075025800,06075025800,"Census Tract 258, San Francisco County, California",632,38,56250,22267,27.5,6.9,87083,20110,7.6,4.1,45625,37840,0.8,1.2,-,**,44.8,6.3,51971,17875,0.0,5.0,-,**,16.6,8.0,(X),(X),2.7,2.2,(X),(X),27.2,6.7,(X),(X),19.1,5.8,91205,3921,1.7,2.0,-,**,36.4,7.1,86765,34455,46.7,7.8,49531,14541,15.2,5.5,51500,18903,456,53,63214,15070,45.6,9.7,59773,27632,54.4,9.7,66071,33490,53.3,8.7,(X),(X),28.5,10.6,(X),(X),18.2,9.1,(X),(X),176,45,47031,8686,60.2,15.9,(X),(X),43.2,17.6,(X),(X),17.0,15.8,(X),(X),39.8,15.9,(X),(X),27.3,13.9,(X),(X),12.5,8.8,(X),(X),39.1,(X),(X),(X),42.3,(X),(X),(X),30.1,(X),(X),(X)
1400000US06075025900,06075025900,"Census Tract 259, San Francisco County, California",1478,60,87188,9559,41.1,7.4,80417,25140,5.3,2.4,(X),(X),0.0,2.2,-,**,43.2,5.9,95724,17979,0.0,2.2,-,**,6.4,4.1,134125,54533,3.9,3.7,(X),(X),16.3,4.0,91161,23483,32.9,6.2,80625,24680,0.0,2.2,-,**,26.7,7.9,106114,17362,47.4,9.0,95057,17021,25.8,6.1,45682,16721,970,107,105104,20930,29.7,8.0,145261,40472,70.3,8.0,91227,14440,73.6,8.1,(X),(X),20.7,8.0,(X),(X),5.7,3.9,(X),(X),508,106,63500,17059,46.3,13.4,38472,29196,43.5,13.3,34205,25973,2.8,2.6,-,**,53.7,13.4,83446,11524,33.5,11.3,70357,24868,20.3,12.1,84792,33347,40.7,(X),(X),(X),40.1,(X),(X),(X),39.8,(X),(X),(X)
1400000US06075026001,06075026001,"Census Tract 260.01, San Francisco County, California",1506,91,60938,15085,33.0,7.5,59125,26251,4.7,3.1,100350,97661,1.1,2.1,-,**,34.9,5.6,65045,4904,0.4,0.7,-,**,20.7,6.6,51250,18909,5.2,3.2,(X),(X),39.6,7.3,50685,11009,16.7,4.9,(X),(X),1.6,1.9,-,**,25.3,6.2,68162,50521,49.1,7.5,65194,17588,24.0,5.5,30167,28500,1131,131,64946,4762,42.1,8.9,71042,20562,57.9,8.9,63546,6033,66.8,8.6,(X),(X),28.2,7.9,(X),(X),5.0,4.0,(X),(X),375,101,22977,5466,46.9,16.0,(X),(X),34.9,14.2,(X),(X),12.0,12.5,(X),(X),53.1,16.0,(X),(X),33.9,15.2,(X),(X),19.2,12.2,(X),(X),47.7,(X),(X),(X),47.2,(X),(X),(X),30.1,(X),(X),(X)
1400000US06075026002,06075026002,"Census Tract 260.02, San Francisco County, California",984,49,84063,10603,41.7,5.9,85833,14644,6.0,2.7,61875,12384,0.0,3.2,-,**,33.6,4.6,84688,29541,0.0,3.2,-,**,18.3,4.3,86000,36709,0.4,0.6,-,**,28.9,5.3,84286,22940,29.4,5.3,88125,18722,0.5,0.7,-,**,27.1,5.2,85917,35936,47.1,5.3,95804,14359,25.3,5.1,59792,13574,697,71,79967,15470,33.7,7.2,(X),(X),66.3,7.2,(X),(X),69.7,9.6,95625,9305,22.1,8.8,48750,12451,8.2,4.8,51250,12467,287,63,70865,24173,55.4,12.4,(X),(X),34.8,11.8,(X),(X),20.6,10.2,(X),(X),44.6,12.4,(X),(X),19.5,7.8,(X),(X),25.1,12.2,(X),(X),45.2,(X),(X),(X),47.1,(X),(X),(X),35.5,(X),(X),(X)
1400000US06075026003,06075026003,"Census Tract 260.03, San Francisco County, California",1398,65,59792,7578,36.8,5.9,62813,30416,1.2,1.3,(X),(X),3.2,3.5,-,**,40.6,7.3,60037,10632,0.0,2.3,-,**,17.3,6.0,58306,26968,0.9,1.2,-,**,32.7,6.1,57540,12324,20.5,4.1,86964,51219,4.5,4.3,(X),(X),21.7,7.4,(X),(X),48.7,7.7,(X),(X),25.1,6.9,(X),(X),1093,107,64653,13181,27.9,9.6,66875,30496,72.1,9.6,61705,15934,68.4,8.3,(X),(X),24.8,7.9,(X),(X),6.8,5.7,(X),(X),305,98,32650,14851,46.6,18.4,(X),(X),40.3,17.2,(X),(X),6.2,6.9,(X),(X),53.4,18.4,(X),(X),23.9,14.9,(X),(X),29.5,16.4,(X),(X),44.9,(X),(X),(X),44.7,(X),(X),(X),38.4,(X),(X),(X)
1400000US06075026004,06075026004,"Census Tract 260.04, San Francisco County, California",1240,72,65862,7778,42.4,7.2,65761,12663,1.8,2.7,-,**,0.0,2.6,-,**,42.7,7.2,69213,24169,0.0,2.6,-,**,9.0,5.9,36515,14698,4.1,2.7,97250,48517,33.1,7.8,58911,3110,21.2,5.3,85625,28974,0.5,0.7,-,**,39.1,7.9,60048,12837,38.6,6.3,78036,21547,21.8,5.0,49688,13300,968,105,66422,8595,33.8,7.9,58459,10278,66.2,7.9,68780,13887,72.3,8.8,76071,20999,11.9,6.0,54625,25440,15.8,8.8,48618,35502,272,95,49091,44680,37.9,20.8,(X),(X),25.4,18.9,(X),(X),12.5,10.6,(X),(X),62.1,20.8,(X),(X),28.3,19.5,(X),(X),33.8,16.5,(X),(X),59.8,(X),(X),(X),59.5,(X),(X),(X),51.8,(X),(X),(X)
1400000US06075026100,06075026100,"Census Tract 261, San Francisco County, California",2000,68,62652,12379,21.0,5.0,57083,32100,2.8,2.0,(X),(X),0.8,0.9,-,**,53.9,5.3,60000,18037,1.0,1.1,-,**,15.5,5.5,50804,34376,5.1,2.9,127692,11041,26.2,5.0,41875,33735,12.3,3.7,68056,18875,2.7,2.4,(X),(X),35.1,6.3,(X),(X),37.6,5.4,(X),(X),24.7,4.4,(X),(X),1506,125,67778,12190,35.8,8.5,70114,40175,64.2,8.5,67708,19340,66.3,8.1,80929,15451,28.2,8.0,41691,9684,5.6,3.2,91389,73505,494,118,20781,8044,71.5,11.5,(X),(X),56.9,12.6,(X),(X),14.6,10.1,(X),(X),28.5,11.5,(X),(X),16.8,10.6,(X),(X),11.7,8.4,(X),(X),46.2,(X),(X),(X),44.4,(X),(X),(X),38.7,(X),(X),(X)
1400000US06075026200,06075026200,"Census Tract 262, San Francisco County, California",1980,82,75060,14349,27.9,6.1,75950,32493,1.7,1.6,(X),(X),0.8,0.8,-,**,51.0,4.7,82847,22941,0.0,1.6,-,**,16.5,5.4,52175,37549,2.1,2.3,-,**,28.0,4.8,51130,13016,17.6,5.2,82024,19310,2.9,2.1,(X),(X),25.4,7.1,(X),(X),48.9,6.6,(X),(X),22.8,5.5,(X),(X),1628,122,75517,12001,34.3,6.8,74750,35599,65.7,6.8,75956,12660,70.6,6.8,(X),(X),18.2,6.0,(X),(X),11.2,4.4,(X),(X),352,103,52244,16577,56.3,17.5,(X),(X),34.1,16.8,(X),(X),22.2,14.2,(X),(X),43.8,17.5,(X),(X),22.7,13.8,(X),(X),21.0,15.9,(X),(X),40.4,(X),(X),(X),37.5,(X),(X),(X),41.2,(X),(X),(X)
1400000US06075026301,06075026301,"Census Tract 263.01, San Francisco County, California",1377,47,56531,10486,31.7,7.5,59861,11777,2.6,2.6,50357,21812,0.9,1.3,-,**,51.3,7.8,50583,17055,0.8,1.4,-,**,10.7,5.6,81643,15988,1.9,1.9,56429,40888,22.7,6.1,80679,12618,20.8,6.5,56250,11996,4.8,3.6,(X),(X),28.5,6.2,(X),(X),38.8,6.0,(X),(X),27.9,4.5,(X),(X),980,94,56438,8035,26.8,6.9,63875,16148,73.2,6.9,55531,11887,62.4,9.5,(X),(X),28.3,8.4,(X),(X),9.3,5.8,(X),(X),397,94,39653,19600,56.2,15.6,(X),(X),30.7,15.5,(X),(X),25.4,16.3,(X),(X),43.8,15.6,(X),(X),30.2,12.6,(X),(X),13.6,11.3,(X),(X),38.3,(X),(X),(X),34.6,(X),(X),(X),31.2,(X),(X),(X)
1400000US06075026302,06075026302,"Census Tract 263.02, San Francisco County, California",1521,62,72666,10376,32.5,5.8,81957,4160,1.4,1.5,59167,21845,0.0,2.1,-,**,46.0,6.6,72895,11731,0.0,2.1,-,**,18.1,6.0,62341,13373,2.0,1.6,76154,52888,28.4,6.2,61953,11702,22.7,4.5,83750,17083,0.9,1.0,-,**,27.4,7.1,74953,14539,44.9,7.3,68750,17135,26.9,5.1,52031,23205,1209,104,73750,5393,27.0,8.1,78092,20264,73.0,8.1,73223,11089,67.9,8.2,78150,8798,21.4,7.4,46250,29430,10.7,4.7,82625,7371,312,100,53438,18927,56.1,17.3,(X),(X),42.3,16.0,(X),(X),13.8,9.3,(X),(X),43.9,17.3,(X),(X),27.2,17.2,(X),(X),16.7,14.3,(X),(X),37.5,(X),(X),(X),40.0,(X),(X),(X),13.8,(X),(X),(X)
